a : -553.0000, 0 -> 6
b : -824.0000, 0 -> 0
c : 37.0000, 0 -> 6
d : -626.0000, 0 -> 1
a : -37.0000, 1 -> 5
b : -654.0000, 1 -> 0
c : 445.0000, 1 -> 5
d : -351.0000, 1 -> 3
a : -778.0000, 2 -> 0
b : 335.0000, 2 -> 6
c : -285.0000, 2 -> 3
d : 348.0000, 2 -> 4
a : 675.0000, 3 -> 4
b : 531.0000, 3 -> 4
c : -961.0000, 3 -> 0
d : -899.0000, 3 -> 3
a : -397.0000, 4 -> 0
b : 709.0000, 4 -> 2
c : 675.0000, 4 -> 1
d : 868.0000, 4 -> 2
a : -126.0000, 5 -> 2
b : -48.0000, 5 -> 0
c : 450.0000, 5 -> 2
d : 2.0000, 5 -> 2
a : -309.0000, 6 -> 4
b : -948.0000, 6 -> 1
c : 612.0000, 6 -> 5
d : -20.0000, 6 -> 2
b : 184.0000, 0 -> 1
a : 827.0000, 0 -> 3
b : 749.0000, 1 -> 6
c : 128.0000, 1 -> 1
a : -199.0000, 2 -> 5
d : -136.0000, 2 -> 6
a : -756.0000, 3 -> 6
a : 580.0000, 3 -> 0
a : -538.0000, 4 -> 3
d : -460.0000, 4 -> 1
a : -263.0000, 5 -> 6
c : 672.0000, 5 -> 1
b : 955.0000, 6 -> 2
a : 885.0000, 6 -> 0
