a : -711.0000, 0 -> 0
b : -362.0000, 0 -> 2
c : -563.0000, 0 -> 3
d : 771.0000, 0 -> 3
a : 591.0000, 1 -> 2
b : -175.0000, 1 -> 2
c : 537.0000, 1 -> 1
d : 24.0000, 1 -> 0
a : -571.0000, 2 -> 3
b : -530.0000, 2 -> 0
c : 353.0000, 2 -> 1
d : -961.0000, 2 -> 2
a : -646.0000, 3 -> 2
b : -644.0000, 3 -> 2
c : -465.0000, 3 -> 2
d : -42.0000, 3 -> 1
a : 529.0000, 0 -> 2
b : -379.0000, 0 -> 3
a : 553.0000, 1 -> 3
a : -928.0000, 1 -> 0
a : 182.0000, 2 -> 2
c : 807.0000, 2 -> 0
a : 931.0000, 3 -> 3
a : -648.0000, 3 -> 1
