a : 112.0000, 0 -> 1
b : 319.0000, 0 -> 3
c : 612.0000, 0 -> 3
d : -651.0000, 0 -> 0
a : -961.0000, 1 -> 4
b : 192.0000, 1 -> 6
c : 601.0000, 1 -> 0
d : 560.0000, 1 -> 3
a : 325.0000, 2 -> 0
b : -170.0000, 2 -> 6
c : 916.0000, 2 -> 3
d : 502.0000, 2 -> 0
a : 221.0000, 3 -> 1
b : -556.0000, 3 -> 4
c : 105.0000, 3 -> 5
d : 906.0000, 3 -> 2
a : -349.0000, 4 -> 4
b : 399.0000, 4 -> 5
c : -360.0000, 4 -> 1
d : -784.0000, 4 -> 4
a : -116.0000, 5 -> 1
b : 353.0000, 5 -> 3
c : 552.0000, 5 -> 6
d : -813.0000, 5 -> 1
a : 374.0000, 6 -> 2
b : -920.0000, 6 -> 3
c : -298.0000, 6 -> 5
d : -989.0000, 6 -> 6
a : -205.0000, 0 -> 6
c : -25.0000, 0 -> 4
c : -873.0000, 1 -> 3
c : 115.0000, 1 -> 4
d : 571.0000, 2 -> 6
b : 465.0000, 2 -> 5
d : 824.0000, 3 -> 0
c : -48.0000, 3 -> 2
a : 862.0000, 4 -> 5
b : -874.0000, 4 -> 0
a : 492.0000, 5 -> 4
b : 246.0000, 5 -> 6
d : -13.0000, 6 -> 5
c : 584.0000, 6 -> 2
