a : 898.0000, 0 -> 0
b : 692.0000, 0 -> 0
c : 336.0000, 0 -> 5
d : 223.0000, 0 -> 5
a : 300.0000, 1 -> 3
b : -678.0000, 1 -> 4
c : 355.0000, 1 -> 3
d : -294.0000, 1 -> 5
a : 510.0000, 2 -> 2
b : -306.0000, 2 -> 1
c : 599.0000, 2 -> 7
d : -965.0000, 2 -> 2
a : -267.0000, 3 -> 7
b : 833.0000, 3 -> 3
c : -102.0000, 3 -> 0
d : -687.0000, 3 -> 0
a : 179.0000, 4 -> 4
b : -557.0000, 4 -> 5
c : -6.0000, 4 -> 0
d : 473.0000, 4 -> 7
a : 436.0000, 5 -> 7
b : -254.0000, 5 -> 2
c : 504.0000, 5 -> 4
d : 93.0000, 5 -> 4
a : -758.0000, 6 -> 6
b : 638.0000, 6 -> 4
c : -263.0000, 6 -> 1
d : -372.0000, 6 -> 7
a : -846.0000, 7 -> 3
b : 229.0000, 7 -> 3
c : 160.0000, 7 -> 0
d : 537.0000, 7 -> 1
c : -202.0000, 0 -> 3
b : -995.0000, 0 -> 6
a : 333.0000, 1 -> 6
b : -857.0000, 1 -> 1
c : 757.0000, 2 -> 3
a : -913.0000, 2 -> 7
c : 674.0000, 3 -> 7
b : -279.0000, 3 -> 6
b : -840.0000, 4 -> 1
a : 404.0000, 4 -> 1
d : 320.0000, 5 -> 5
c : 582.0000, 5 -> 1
c : -309.0000, 6 -> 3
d : -630.0000, 6 -> 5
d : -875.0000, 7 -> 0
a : -588.0000, 7 -> 5
