a : -472.0000, 0 -> 1
b : 3.0000, 0 -> 2
c : 821.0000, 0 -> 3
a : 812.0000, 1 -> 5
b : 920.0000, 1 -> 3
c : 121.0000, 1 -> 4
a : -564.0000, 2 -> 1
b : 617.0000, 2 -> 5
c : -808.0000, 2 -> 0
a : -947.0000, 3 -> 6
b : 59.0000, 3 -> 5
c : 927.0000, 3 -> 6
a : 602.0000, 4 -> 2
b : 918.0000, 4 -> 6
c : -180.0000, 4 -> 5
a : 620.0000, 5 -> 4
b : 333.0000, 5 -> 1
c : -239.0000, 5 -> 1
a : 663.0000, 6 -> 3
b : -176.0000, 6 -> 0
c : -755.0000, 6 -> 6
a : 266.0000, 0 -> 5
a : 947.0000, 1 -> 6
a : -906.0000, 2 -> 3
c : -848.0000, 3 -> 2
a : -35.0000, 4 -> 1
b : -748.0000, 5 -> 2
b : 273.0000, 6 -> 5
