a : -580.0000, 0 -> 2
b : 200.0000, 0 -> 4
c : 929.0000, 0 -> 2
d : -787.0000, 0 -> 4
a : 498.0000, 1 -> 0
b : 458.0000, 1 -> 4
c : -634.0000, 1 -> 5
d : -329.0000, 1 -> 1
a : 148.0000, 2 -> 5
b : 603.0000, 2 -> 2
c : 894.0000, 2 -> 0
d : 795.0000, 2 -> 5
a : -374.0000, 3 -> 4
b : 950.0000, 3 -> 2
c : 900.0000, 3 -> 3
d : 514.0000, 3 -> 2
a : 450.0000, 4 -> 4
b : 969.0000, 4 -> 0
c : -406.0000, 4 -> 3
d : -106.0000, 4 -> 4
a : 844.0000, 5 -> 5
b : 232.0000, 5 -> 5
c : 449.0000, 5 -> 1
d : 395.0000, 5 -> 3
d : 892.0000, 0 -> 5
c : -518.0000, 0 -> 5
d : 439.0000, 1 -> 4
d : -929.0000, 1 -> 5
c : -686.0000, 2 -> 2
b : 485.0000, 2 -> 5
a : 211.0000, 3 -> 1
c : -779.0000, 3 -> 2
a : -412.0000, 4 -> 1
d : -489.0000, 4 -> 1
b : 624.0000, 5 -> 1
d : -974.0000, 5 -> 0
