a : -819.0000, 0 -> 3
b : -543.0000, 0 -> 4
c : 656.0000, 0 -> 2
d : 832.0000, 0 -> 0
a : 276.0000, 1 -> 2
b : 592.0000, 1 -> 0
c : 239.0000, 1 -> 2
d : -978.0000, 1 -> 3
a : 828.0000, 2 -> 1
b : 121.0000, 2 -> 3
c : -976.0000, 2 -> 1
d : -105.0000, 2 -> 3
a : 851.0000, 3 -> 1
b : -458.0000, 3 -> 0
c : 864.0000, 3 -> 4
d : -547.0000, 3 -> 2
a : -143.0000, 4 -> 3
b : -972.0000, 4 -> 0
c : -514.0000, 4 -> 1
d : 599.0000, 4 -> 3
d : 433.0000, 0 -> 2
a : -344.0000, 0 -> 0
c : 583.0000, 1 -> 3
a : -663.0000, 1 -> 4
d : -108.0000, 2 -> 2
b : -380.0000, 2 -> 2
a : 480.0000, 3 -> 3
b : 47.0000, 3 -> 1
c : -660.0000, 4 -> 2
d : -845.0000, 4 -> 2
