a : -942.0000, 0 -> 0
b : -540.0000, 0 -> 1
a : -314.0000, 1 -> 4
b : -55.0000, 1 -> 2
a : 806.0000, 2 -> 1
b : -46.0000, 2 -> 1
a : -273.0000, 3 -> 6
b : -708.0000, 3 -> 5
a : 759.0000, 4 -> 6
b : -232.0000, 4 -> 7
a : 784.0000, 5 -> 1
b : 153.0000, 5 -> 1
a : -862.0000, 6 -> 4
b : -408.0000, 6 -> 1
a : -342.0000, 7 -> 2
b : 948.0000, 7 -> 2
b : -388.0000, 0 -> 5
b : -1.0000, 1 -> 6
b : 53.0000, 2 -> 5
a : -77.0000, 3 -> 1
b : -927.0000, 4 -> 5
b : -718.0000, 5 -> 3
b : 662.0000, 6 -> 2
b : -880.0000, 7 -> 1
