a : -506.0000, 0 -> 7
b : -501.0000, 0 -> 4
a : -65.0000, 1 -> 0
b : -691.0000, 1 -> 1
a : -935.0000, 2 -> 5
b : -402.0000, 2 -> 4
a : 174.0000, 3 -> 1
b : -340.0000, 3 -> 6
a : 542.0000, 4 -> 4
b : -492.0000, 4 -> 6
a : -685.0000, 5 -> 0
b : 743.0000, 5 -> 0
a : -60.0000, 6 -> 0
b : -780.0000, 6 -> 2
a : 9.0000, 7 -> 4
b : -729.0000, 7 -> 3
a : 299.0000, 0 -> 2
a : -72.0000, 1 -> 7
a : -890.0000, 2 -> 4
b : 808.0000, 3 -> 5
a : -439.0000, 4 -> 7
a : -992.0000, 5 -> 5
b : 490.0000, 6 -> 5
b : 727.0000, 7 -> 5
