a : 526.0000, 0 -> 1
b : 324.0000, 0 -> 2
a : 328.0000, 1 -> 6
b : 66.0000, 1 -> 4
a : -77.0000, 2 -> 6
b : 842.0000, 2 -> 7
a : 406.0000, 3 -> 1
b : 111.0000, 3 -> 0
a : -517.0000, 4 -> 1
b : -899.0000, 4 -> 6
a : -526.0000, 5 -> 0
b : -210.0000, 5 -> 1
a : 32.0000, 6 -> 6
b : -233.0000, 6 -> 7
a : -190.0000, 7 -> 5
b : 386.0000, 7 -> 1
b : 958.0000, 0 -> 7
a : -377.0000, 1 -> 1
a : 480.0000, 2 -> 0
b : -280.0000, 3 -> 2
b : 466.0000, 4 -> 1
b : -47.0000, 5 -> 6
a : 169.0000, 6 -> 4
a : 931.0000, 7 -> 2
a : -386.0000, 6 -> 3
