a : 527.0000, 0 -> 5
b : -57.0000, 0 -> 7
c : -279.0000, 0 -> 2
a : -258.0000, 1 -> 3
b : 217.0000, 1 -> 6
c : 540.0000, 1 -> 0
a : 886.0000, 2 -> 6
b : -547.0000, 2 -> 3
c : 765.0000, 2 -> 4
a : -33.0000, 3 -> 1
b : -800.0000, 3 -> 5
c : 425.0000, 3 -> 5
a : 189.0000, 4 -> 5
b : 880.0000, 4 -> 6
c : -250.0000, 4 -> 7
a : 64.0000, 5 -> 5
b : 370.0000, 5 -> 5
c : -978.0000, 5 -> 1
a : 598.0000, 6 -> 2
b : 356.0000, 6 -> 0
c : 467.0000, 6 -> 0
a : -160.0000, 7 -> 1
b : 497.0000, 7 -> 7
c : -402.0000, 7 -> 5
a : 723.0000, 0 -> 6
a : -486.0000, 1 -> 4
a : 238.0000, 2 -> 7
a : -55.0000, 3 -> 3
a : 784.0000, 4 -> 1
b : 478.0000, 5 -> 4
a : 643.0000, 6 -> 6
a : 48.0000, 7 -> 6
