a : -760.0000, 0 -> 2
b : 936.0000, 0 -> 2
c : 552.0000, 0 -> 1
d : -41.0000, 0 -> 1
a : 722.0000, 1 -> 2
b : -612.0000, 1 -> 2
c : -555.0000, 1 -> 0
d : 39.0000, 1 -> 2
a : 545.0000, 2 -> 1
b : 283.0000, 2 -> 0
c : 180.0000, 2 -> 4
d : -705.0000, 2 -> 4
a : -217.0000, 3 -> 0
b : -820.0000, 3 -> 1
c : 227.0000, 3 -> 1
d : -257.0000, 3 -> 0
a : 376.0000, 4 -> 3
b : -696.0000, 4 -> 1
c : -478.0000, 4 -> 1
d : -476.0000, 4 -> 1
a : 744.0000, 0 -> 4
c : -750.0000, 0 -> 3
d : 98.0000, 1 -> 0
b : 282.0000, 1 -> 3
b : 88.0000, 2 -> 1
c : 743.0000, 2 -> 1
d : 683.0000, 3 -> 1
c : 138.0000, 3 -> 3
d : -491.0000, 4 -> 4
c : -522.0000, 4 -> 0
