a : 229.0000, 0 -> 1
b : -553.0000, 0 -> 5
c : 736.0000, 0 -> 5
a : -740.0000, 1 -> 0
b : 634.0000, 1 -> 6
c : 241.0000, 1 -> 3
a : 544.0000, 2 -> 6
b : 948.0000, 2 -> 0
c : -810.0000, 2 -> 5
a : -571.0000, 3 -> 3
b : -387.0000, 3 -> 3
c : 646.0000, 3 -> 0
a : -608.0000, 4 -> 1
b : 498.0000, 4 -> 1
c : 784.0000, 4 -> 5
a : -554.0000, 5 -> 3
b : 501.0000, 5 -> 1
c : -347.0000, 5 -> 1
a : 453.0000, 6 -> 5
b : -981.0000, 6 -> 5
c : 150.0000, 6 -> 5
c : 79.0000, 0 -> 1
a : -633.0000, 1 -> 1
a : 259.0000, 2 -> 5
c : 479.0000, 3 -> 5
c : 209.0000, 4 -> 4
a : -12.0000, 5 -> 6
c : -411.0000, 6 -> 6
a : -91.0000, 5 -> 4
b : 628.0000, 3 -> 2
