a : -726.0000, 0 -> 1
b : 371.0000, 0 -> 4
c : -833.0000, 0 -> 3
d : 485.0000, 0 -> 0
a : -58.0000, 1 -> 0
b : -144.0000, 1 -> 3
c : -899.0000, 1 -> 4
d : -99.0000, 1 -> 1
a : 605.0000, 2 -> 2
b : 0.0000, 2 -> 2
c : 721.0000, 2 -> 0
d : 759.0000, 2 -> 3
a : 718.0000, 3 -> 3
b : -20.0000, 3 -> 3
c : 364.0000, 3 -> 3
d : -505.0000, 3 -> 4
a : -213.0000, 4 -> 1
b : -655.0000, 4 -> 4
c : -771.0000, 4 -> 2
d : -54.0000, 4 -> 1
d : -903.0000, 0 -> 4
a : 510.0000, 0 -> 3
b : -44.0000, 1 -> 1
d : -219.0000, 1 -> 4
d : -970.0000, 2 -> 2
a : 507.0000, 2 -> 1
b : 198.0000, 3 -> 2
a : -193.0000, 3 -> 0
d : -150.0000, 4 -> 0
a : 29.0000, 4 -> 3
