a : -964.0000, 0 -> 1
b : 14.0000, 0 -> 2
c : 489.0000, 0 -> 3
d : 137.0000, 0 -> 0
a : -71.0000, 1 -> 0
b : -765.0000, 1 -> 3
c : 861.0000, 1 -> 3
d : -783.0000, 1 -> 0
a : 544.0000, 2 -> 2
b : 377.0000, 2 -> 3
c : -975.0000, 2 -> 2
d : 607.0000, 2 -> 1
a : -578.0000, 3 -> 3
b : -640.0000, 3 -> 0
c : 898.0000, 3 -> 0
d : -446.0000, 3 -> 1
a : 452.0000, 0 -> 0
b : 619.0000, 0 -> 0
a : 637.0000, 1 -> 1
c : 223.0000, 1 -> 0
c : -278.0000, 2 -> 1
d : -578.0000, 2 -> 0
a : 659.0000, 3 -> 1
c : 633.0000, 3 -> 2
