a : 214.0000, 0 -> 4
b : -11.0000, 0 -> 4
c : -574.0000, 0 -> 3
a : -76.0000, 1 -> 1
b : -622.0000, 1 -> 0
c : 901.0000, 1 -> 4
a : -16.0000, 2 -> 0
b : -787.0000, 2 -> 3
c : -491.0000, 2 -> 3
a : 861.0000, 3 -> 4
b : -878.0000, 3 -> 1
c : -219.0000, 3 -> 4
a : -690.0000, 4 -> 0
b : 268.0000, 4 -> 0
c : 792.0000, 4 -> 5
a : 17.0000, 5 -> 2
b : -783.0000, 5 -> 3
c : -264.0000, 5 -> 4
a : -646.0000, 6 -> 3
b : 412.0000, 6 -> 6
c : -603.0000, 6 -> 2
b : 87.0000, 0 -> 5
b : -968.0000, 1 -> 2
c : -434.0000, 2 -> 0
b : -583.0000, 3 -> 2
c : -63.0000, 4 -> 0
b : 223.0000, 5 -> 4
b : 936.0000, 6 -> 1
b : -876.0000, 3 -> 6
