a : -941.0000, 0 -> 5
b : -968.0000, 0 -> 6
c : -687.0000, 0 -> 1
a : -865.0000, 1 -> 4
b : -935.0000, 1 -> 5
c : -574.0000, 1 -> 6
a : -213.0000, 2 -> 5
b : 354.0000, 2 -> 4
c : 94.0000, 2 -> 2
a : -308.0000, 3 -> 0
b : 303.0000, 3 -> 0
c : -341.0000, 3 -> 0
a : -251.0000, 4 -> 6
b : 798.0000, 4 -> 5
c : -617.0000, 4 -> 2
a : 593.0000, 5 -> 3
b : -163.0000, 5 -> 6
c : -24.0000, 5 -> 2
a : 11.0000, 6 -> 3
b : -478.0000, 6 -> 5
c : -215.0000, 6 -> 6
a : -812.0000, 7 -> 2
b : 446.0000, 7 -> 6
c : -638.0000, 7 -> 0
b : 965.0000, 0 -> 1
b : -858.0000, 1 -> 3
a : -856.0000, 2 -> 7
b : -928.0000, 3 -> 1
c : 3.0000, 4 -> 7
b : 772.0000, 5 -> 7
a : 789.0000, 6 -> 7
b : -918.0000, 7 -> 1
