a : -777.0000, 0 -> 1
b : -341.0000, 0 -> 1
c : -871.0000, 0 -> 2
a : 890.0000, 1 -> 0
b : -682.0000, 1 -> 1
c : 827.0000, 1 -> 1
a : -747.0000, 2 -> 7
b : 203.0000, 2 -> 5
c : -213.0000, 2 -> 0
a : 924.0000, 3 -> 4
b : -142.0000, 3 -> 1
c : 779.0000, 3 -> 0
a : 673.0000, 4 -> 0
b : 911.0000, 4 -> 5
c : -659.0000, 4 -> 3
a : 589.0000, 5 -> 1
b : -333.0000, 5 -> 1
c : 800.0000, 5 -> 3
a : 587.0000, 6 -> 1
b : 740.0000, 6 -> 1
c : 392.0000, 6 -> 0
a : 146.0000, 7 -> 2
b : -812.0000, 7 -> 2
c : 453.0000, 7 -> 1
b : 794.0000, 0 -> 5
a : -735.0000, 1 -> 5
c : -796.0000, 2 -> 7
a : 953.0000, 3 -> 1
c : 511.0000, 4 -> 1
c : -336.0000, 5 -> 4
b : -460.0000, 6 -> 0
c : -193.0000, 7 -> 4
c : -513.0000, 5 -> 6
