a : 568.0000, 0 -> 4
b : -693.0000, 0 -> 6
c : -546.0000, 0 -> 4
d : 932.0000, 0 -> 7
a : -40.0000, 1 -> 2
b : -350.0000, 1 -> 0
c : 382.0000, 1 -> 5
d : 54.0000, 1 -> 3
a : -367.0000, 2 -> 3
b : 942.0000, 2 -> 6
c : 983.0000, 2 -> 7
d : 174.0000, 2 -> 0
a : -281.0000, 3 -> 0
b : -448.0000, 3 -> 6
c : 56.0000, 3 -> 2
d : -953.0000, 3 -> 3
a : -83.0000, 4 -> 5
b : -639.0000, 4 -> 5
c : 864.0000, 4 -> 7
d : 886.0000, 4 -> 5
a : -843.0000, 5 -> 6
b : 24.0000, 5 -> 4
c : 319.0000, 5 -> 1
d : -6.0000, 5 -> 3
a : 412.0000, 6 -> 5
b : 138.0000, 6 -> 5
c : 631.0000, 6 -> 4
d : 523.0000, 6 -> 6
a : -197.0000, 7 -> 5
b : 673.0000, 7 -> 3
c : -675.0000, 7 -> 7
d : -402.0000, 7 -> 4
d : -419.0000, 0 -> 3
d : 30.0000, 0 -> 0
c : 484.0000, 1 -> 7
d : -946.0000, 1 -> 1
a : -150.0000, 2 -> 4
d : -159.0000, 2 -> 7
b : 439.0000, 3 -> 2
b : 522.0000, 3 -> 4
a : -692.0000, 4 -> 1
a : -528.0000, 4 -> 2
c : 688.0000, 5 -> 4
b : -491.0000, 5 -> 0
d : -422.0000, 6 -> 5
b : -604.0000, 6 -> 0
d : 437.0000, 7 -> 6
a : -974.0000, 7 -> 6
