a : 734.0000, 0 -> 7
b : -954.0000, 0 -> 2
c : -254.0000, 0 -> 1
d : 224.0000, 0 -> 5
a : -307.0000, 1 -> 5
b : 903.0000, 1 -> 2
c : 239.0000, 1 -> 0
d : 821.0000, 1 -> 6
a : 760.0000, 2 -> 1
b : 338.0000, 2 -> 5
c : -979.0000, 2 -> 2
d : -742.0000, 2 -> 0
a : 597.0000, 3 -> 7
b : -483.0000, 3 -> 3
c : -827.0000, 3 -> 0
d : 196.0000, 3 -> 4
a : -150.0000, 4 -> 7
b : -572.0000, 4 -> 7
c : -312.0000, 4 -> 6
d : 319.0000, 4 -> 5
a : -719.0000, 5 -> 5
b : 262.0000, 5 -> 3
c : 710.0000, 5 -> 0
d : -383.0000, 5 -> 1
a : 954.0000, 6 -> 0
b : -652.0000, 6 -> 3
c : -696.0000, 6 -> 1
d : -8.0000, 6 -> 2
a : -677.0000, 7 -> 2
b : -221.0000, 7 -> 3
c : -839.0000, 7 -> 7
d : -266.0000, 7 -> 4
d : 719.0000, 0 -> 7
c : -917.0000, 0 -> 4
d : 839.0000, 1 -> 3
b : -616.0000, 1 -> 3
b : -489.0000, 2 -> 2
b : 758.0000, 2 -> 3
a : 931.0000, 3 -> 1
a : -361.0000, 3 -> 0
b : 836.0000, 4 -> 2
c : -685.0000, 4 -> 5
a : -933.0000, 5 -> 7
a : -112.0000, 5 -> 6
c : -564.0000, 6 -> 6
c : -819.0000, 6 -> 3
b : 683.0000, 7 -> 4
c : -610.0000, 7 -> 0
