a : 180.0000, 0 -> 5
b : -528.0000, 0 -> 1
c : 562.0000, 0 -> 0
a : -9.0000, 1 -> 6
b : -39.0000, 1 -> 1
c : 88.0000, 1 -> 3
a : 36.0000, 2 -> 3
b : -828.0000, 2 -> 1
c : 805.0000, 2 -> 7
a : -438.0000, 3 -> 3
b : -725.0000, 3 -> 0
c : -57.0000, 3 -> 4
a : 185.0000, 4 -> 6
b : 222.0000, 4 -> 6
c : -259.0000, 4 -> 6
a : -229.0000, 5 -> 4
b : -475.0000, 5 -> 1
c : -997.0000, 5 -> 6
a : 60.0000, 6 -> 1
b : -667.0000, 6 -> 1
c : 796.0000, 6 -> 0
a : -997.0000, 7 -> 0
b : -156.0000, 7 -> 2
c : -538.0000, 7 -> 5
c : 846.0000, 0 -> 6
a : 550.0000, 1 -> 4
c : -115.0000, 2 -> 2
c : -940.0000, 3 -> 2
a : -353.0000, 4 -> 7
a : -765.0000, 5 -> 1
a : -891.0000, 6 -> 5
b : -244.0000, 7 -> 4
