a : 699.0000, 0 -> 3
b : 849.0000, 0 -> 3
c : -244.0000, 0 -> 1
a : 53.0000, 1 -> 1
b : 853.0000, 1 -> 0
c : 237.0000, 1 -> 5
a : 531.0000, 2 -> 0
b : -616.0000, 2 -> 1
c : 159.0000, 2 -> 1
a : -88.0000, 3 -> 3
b : -802.0000, 3 -> 5
c : -289.0000, 3 -> 1
a : 968.0000, 4 -> 2
b : 790.0000, 4 -> 5
c : -168.0000, 4 -> 5
a : 422.0000, 5 -> 2
b : -951.0000, 5 -> 4
c : 115.0000, 5 -> 1
b : -338.0000, 0 -> 1
a : -223.0000, 1 -> 0
b : -4.0000, 2 -> 2
a : 526.0000, 3 -> 4
a : 791.0000, 4 -> 0
b : -927.0000, 5 -> 0
