a : -945.0000, 0 -> 4
b : 132.0000, 0 -> 2
c : -38.0000, 0 -> 1
a : 551.0000, 1 -> 0
b : -271.0000, 1 -> 7
c : 962.0000, 1 -> 7
a : 952.0000, 2 -> 0
b : -419.0000, 2 -> 1
c : -961.0000, 2 -> 6
a : -1.0000, 3 -> 6
b : 525.0000, 3 -> 4
c : -777.0000, 3 -> 6
a : -826.0000, 4 -> 7
b : 394.0000, 4 -> 0
c : -296.0000, 4 -> 4
a : -736.0000, 5 -> 6
b : 576.0000, 5 -> 2
c : -324.0000, 5 -> 2
a : -771.0000, 6 -> 3
b : -9.0000, 6 -> 4
c : -556.0000, 6 -> 6
a : 581.0000, 7 -> 1
b : -482.0000, 7 -> 0
c : -780.0000, 7 -> 6
a : -772.0000, 0 -> 3
a : -834.0000, 1 -> 4
a : -473.0000, 2 -> 6
a : -133.0000, 3 -> 2
a : -257.0000, 4 -> 5
b : 444.0000, 5 -> 6
c : -887.0000, 6 -> 2
a : -681.0000, 7 -> 6
