a : -710.0000, 0 -> 4
b : 351.0000, 0 -> 5
c : 400.0000, 0 -> 2
d : -140.0000, 0 -> 4
a : 277.0000, 1 -> 3
b : 447.0000, 1 -> 3
c : -842.0000, 1 -> 1
d : -213.0000, 1 -> 3
a : -972.0000, 2 -> 2
b : 653.0000, 2 -> 4
c : -445.0000, 2 -> 3
d : 482.0000, 2 -> 0
a : 253.0000, 3 -> 4
b : 492.0000, 3 -> 3
c : -778.0000, 3 -> 2
d : 975.0000, 3 -> 5
a : -618.0000, 4 -> 2
b : -777.0000, 4 -> 3
c : 931.0000, 4 -> 4
d : 46.0000, 4 -> 4
a : 714.0000, 5 -> 3
b : 196.0000, 5 -> 5
c : 736.0000, 5 -> 5
d : 932.0000, 5 -> 1
b : 455.0000, 0 -> 2
a : 434.0000, 0 -> 5
a : -792.0000, 1 -> 2
a : 662.0000, 1 -> 0
b : 646.0000, 2 -> 3
a : 24.0000, 2 -> 5
a : -68.0000, 3 -> 0
b : 345.0000, 3 -> 5
a : 838.0000, 4 -> 1
c : 735.0000, 4 -> 2
b : -10.0000, 5 -> 4
d : 332.0000, 5 -> 0
