a : -622.0000, 0 -> 2
b : -548.0000, 0 -> 0
c : 365.0000, 0 -> 5
d : 98.0000, 0 -> 5
a : -116.0000, 1 -> 0
b : -50.0000, 1 -> 5
c : -747.0000, 1 -> 2
d : 120.0000, 1 -> 6
a : -961.0000, 2 -> 1
b : 941.0000, 2 -> 6
c : -559.0000, 2 -> 0
d : -30.0000, 2 -> 6
a : -115.0000, 3 -> 5
b : 3.0000, 3 -> 6
c : -690.0000, 3 -> 3
d : -58.0000, 3 -> 4
a : 533.0000, 4 -> 2
b : 396.0000, 4 -> 6
c : 47.0000, 4 -> 0
d : 147.0000, 4 -> 3
a : -990.0000, 5 -> 5
b : -499.0000, 5 -> 2
c : -914.0000, 5 -> 4
d : 219.0000, 5 -> 5
a : 733.0000, 6 -> 1
b : -363.0000, 6 -> 1
c : -411.0000, 6 -> 2
d : 373.0000, 6 -> 2
d : -695.0000, 0 -> 4
c : -11.0000, 0 -> 2
d : 191.0000, 1 -> 4
c : -572.0000, 1 -> 6
c : -754.0000, 2 -> 1
d : -80.0000, 2 -> 3
a : -131.0000, 3 -> 1
d : 627.0000, 3 -> 6
b : -582.0000, 4 -> 0
d : 340.0000, 4 -> 4
b : -61.0000, 5 -> 0
d : 380.0000, 5 -> 1
d : 533.0000, 6 -> 4
d : -190.0000, 6 -> 6
