a : -24.0000, 0 -> 6
b : -573.0000, 0 -> 1
c : -561.0000, 0 -> 1
d : -882.0000, 0 -> 4
a : -650.0000, 1 -> 7
b : 775.0000, 1 -> 6
c : 247.0000, 1 -> 6
d : 746.0000, 1 -> 4
a : 632.0000, 2 -> 6
b : 246.0000, 2 -> 7
c : 3.0000, 2 -> 4
d : 103.0000, 2 -> 1
a : 523.0000, 3 -> 4
b : 574.0000, 3 -> 0
c : -385.0000, 3 -> 2
d : -868.0000, 3 -> 2
a : 132.0000, 4 -> 5
b : 82.0000, 4 -> 6
c : 943.0000, 4 -> 5
d : -825.0000, 4 -> 5
a : 109.0000, 5 -> 6
b : -578.0000, 5 -> 4
c : 235.0000, 5 -> 7
d : -149.0000, 5 -> 7
a : 423.0000, 6 -> 5
b : -913.0000, 6 -> 0
c : -488.0000, 6 -> 6
d : 261.0000, 6 -> 7
a : 465.0000, 7 -> 3
b : 660.0000, 7 -> 1
c : 137.0000, 7 -> 3
d : -225.0000, 7 -> 1
d : -347.0000, 0 -> 7
a : 972.0000, 0 -> 2
d : 380.0000, 1 -> 2
a : -429.0000, 1 -> 1
c : 533.0000, 2 -> 3
b : 607.0000, 2 -> 2
b : 304.0000, 3 -> 7
c : -818.0000, 3 -> 6
b : 88.0000, 4 -> 3
a : -303.0000, 4 -> 0
d : 770.0000, 5 -> 3
b : -526.0000, 5 -> 0
c : -131.0000, 6 -> 2
c : 593.0000, 6 -> 1
a : -237.0000, 7 -> 1
b : 36.0000, 7 -> 6
