a : 611.0000, 0 -> 0
b : 300.0000, 0 -> 0
c : -483.0000, 0 -> 1
d : 110.0000, 0 -> 4
a : 993.0000, 1 -> 3
b : -281.0000, 1 -> 4
c : -11.0000, 1 -> 4
d : -832.0000, 1 -> 0
a : -226.0000, 2 -> 0
b : -850.0000, 2 -> 4
c : -967.0000, 2 -> 2
d : 648.0000, 2 -> 3
a : 689.0000, 3 -> 0
b : 956.0000, 3 -> 0
c : -945.0000, 3 -> 3
d : -533.0000, 3 -> 4
a : -826.0000, 4 -> 3
b : 689.0000, 4 -> 5
c : -87.0000, 4 -> 5
d : -826.0000, 4 -> 0
a : -958.0000, 5 -> 0
b : -911.0000, 5 -> 2
c : 679.0000, 5 -> 4
d : 190.0000, 5 -> 4
d : 333.0000, 0 -> 0
a : 569.0000, 0 -> 3
b : 978.0000, 1 -> 5
b : 462.0000, 1 -> 3
a : -517.0000, 2 -> 5
c : 420.0000, 2 -> 1
c : -841.0000, 3 -> 5
c : -970.0000, 3 -> 4
a : -857.0000, 4 -> 5
d : -734.0000, 4 -> 2
c : 264.0000, 5 -> 5
d : 419.0000, 5 -> 0
