a : 329.0000, 0 -> 1
b : -901.0000, 0 -> 5
c : -111.0000, 0 -> 1
a : 663.0000, 1 -> 2
b : 702.0000, 1 -> 1
c : -268.0000, 1 -> 1
a : -573.0000, 2 -> 0
b : 74.0000, 2 -> 0
c : -12.0000, 2 -> 4
a : -122.0000, 3 -> 1
b : 833.0000, 3 -> 4
c : -890.0000, 3 -> 5
a : -311.0000, 4 -> 1
b : -300.0000, 4 -> 3
c : -880.0000, 4 -> 4
a : 334.0000, 5 -> 0
b : 116.0000, 5 -> 3
c : 652.0000, 5 -> 2
a : -46.0000, 0 -> 0
a : 297.0000, 1 -> 0
b : -470.0000, 2 -> 3
a : 360.0000, 3 -> 5
b : 497.0000, 4 -> 2
a : 17.0000, 5 -> 1
