a : -371.0000, 0 -> 1
b : 720.0000, 0 -> 2
c : 49.0000, 0 -> 4
d : 66.0000, 0 -> 4
a : 440.0000, 1 -> 4
b : -780.0000, 1 -> 3
c : 397.0000, 1 -> 1
d : 173.0000, 1 -> 2
a : 36.0000, 2 -> 5
b : -228.0000, 2 -> 4
c : -456.0000, 2 -> 1
d : 408.0000, 2 -> 4
a : -676.0000, 3 -> 4
b : 14.0000, 3 -> 5
c : 347.0000, 3 -> 4
d : -321.0000, 3 -> 3
a : -457.0000, 4 -> 3
b : -190.0000, 4 -> 0
c : 462.0000, 4 -> 4
d : -570.0000, 4 -> 4
a : 122.0000, 5 -> 3
b : -643.0000, 5 -> 3
c : -230.0000, 5 -> 2
d : -276.0000, 5 -> 4
d : -698.0000, 0 -> 5
a : 356.0000, 0 -> 4
a : -206.0000, 1 -> 5
a : -604.0000, 1 -> 0
c : 975.0000, 2 -> 2
b : 435.0000, 2 -> 2
a : 508.0000, 3 -> 3
c : -202.0000, 3 -> 2
a : 773.0000, 4 -> 1
d : -697.0000, 4 -> 0
b : 785.0000, 5 -> 4
a : 159.0000, 5 -> 5
