a : -912.0000, 0 -> 1
b : -233.0000, 0 -> 4
c : -143.0000, 0 -> 2
d : 728.0000, 0 -> 2
a : 730.0000, 1 -> 1
b : -972.0000, 1 -> 4
c : -714.0000, 1 -> 2
d : -444.0000, 1 -> 4
a : 105.0000, 2 -> 0
b : -693.0000, 2 -> 1
c : 482.0000, 2 -> 0
d : 754.0000, 2 -> 3
a : -867.0000, 3 -> 2
b : -306.0000, 3 -> 1
c : -564.0000, 3 -> 0
d : -530.0000, 3 -> 1
a : -542.0000, 4 -> 2
b : -922.0000, 4 -> 2
c : -320.0000, 4 -> 3
d : -169.0000, 4 -> 3
a : 757.0000, 0 -> 0
a : -488.0000, 0 -> 4
a : 457.0000, 1 -> 0
b : -553.0000, 1 -> 1
b : 654.0000, 2 -> 2
b : -999.0000, 2 -> 3
a : 403.0000, 3 -> 4
c : -78.0000, 3 -> 2
c : 907.0000, 4 -> 2
a : 539.0000, 4 -> 1
