a : 656.0000, 0 -> 0
b : 71.0000, 0 -> 4
c : 708.0000, 0 -> 4
a : 512.0000, 1 -> 3
b : 147.0000, 1 -> 6
c : -638.0000, 1 -> 3
a : -833.0000, 2 -> 0
b : 871.0000, 2 -> 3
c : 672.0000, 2 -> 5
a : 106.0000, 3 -> 4
b : 668.0000, 3 -> 5
c : -884.0000, 3 -> 6
a : -53.0000, 4 -> 5
b : -207.0000, 4 -> 4
c : 221.0000, 4 -> 2
a : -843.0000, 5 -> 2
b : 313.0000, 5 -> 1
c : -455.0000, 5 -> 5
a : -468.0000, 6 -> 7
b : -538.0000, 6 -> 1
c : 194.0000, 6 -> 3
a : 727.0000, 7 -> 2
b : -313.0000, 7 -> 4
c : 239.0000, 7 -> 3
b : -669.0000, 0 -> 7
c : -795.0000, 1 -> 2
c : 940.0000, 2 -> 6
a : -29.0000, 3 -> 0
a : -471.0000, 4 -> 7
c : 516.0000, 5 -> 1
a : 198.0000, 6 -> 2
b : -926.0000, 7 -> 3
