a : -51.0000, 0 -> 5
b : -803.0000, 0 -> 2
c : -838.0000, 0 -> 5
a : 246.0000, 1 -> 3
b : 945.0000, 1 -> 3
c : -350.0000, 1 -> 5
a : -175.0000, 2 -> 2
b : 589.0000, 2 -> 0
c : -346.0000, 2 -> 3
a : 318.0000, 3 -> 0
b : -325.0000, 3 -> 1
c : 39.0000, 3 -> 3
a : -513.0000, 4 -> 2
b : -967.0000, 4 -> 0
c : -182.0000, 4 -> 0
a : 581.0000, 5 -> 0
b : 403.0000, 5 -> 3
c : -18.0000, 5 -> 1
a : -681.0000, 6 -> 3
b : -417.0000, 6 -> 1
c : -658.0000, 6 -> 1
a : -618.0000, 0 -> 0
c : 236.0000, 1 -> 6
b : 611.0000, 2 -> 2
c : 775.0000, 3 -> 2
b : 345.0000, 4 -> 5
a : -549.0000, 5 -> 4
b : 341.0000, 6 -> 3
