a : -232.0000, 0 -> 7
b : -428.0000, 0 -> 0
c : 787.0000, 0 -> 5
a : 629.0000, 1 -> 6
b : -152.0000, 1 -> 0
c : 579.0000, 1 -> 0
a : 554.0000, 2 -> 5
b : -137.0000, 2 -> 6
c : 235.0000, 2 -> 5
a : -933.0000, 3 -> 4
b : 432.0000, 3 -> 4
c : 942.0000, 3 -> 1
a : 434.0000, 4 -> 1
b : 61.0000, 4 -> 6
c : 328.0000, 4 -> 6
a : -977.0000, 5 -> 7
b : -962.0000, 5 -> 3
c : -426.0000, 5 -> 5
a : -986.0000, 6 -> 3
b : 531.0000, 6 -> 2
c : 54.0000, 6 -> 0
a : 26.0000, 7 -> 7
b : 698.0000, 7 -> 5
c : -823.0000, 7 -> 1
b : 206.0000, 0 -> 7
b : -958.0000, 1 -> 3
a : -21.0000, 2 -> 1
c : 951.0000, 3 -> 7
a : 992.0000, 4 -> 5
b : 149.0000, 5 -> 4
a : 736.0000, 6 -> 5
c : -313.0000, 7 -> 7
