a : -117.0000, 0 -> 2
b : -184.0000, 0 -> 5
c : -132.0000, 0 -> 2
d : 157.0000, 0 -> 3
a : -626.0000, 1 -> 2
b : -466.0000, 1 -> 3
c : 838.0000, 1 -> 4
d : 995.0000, 1 -> 0
a : 357.0000, 2 -> 2
b : -139.0000, 2 -> 1
c : 787.0000, 2 -> 0
d : 50.0000, 2 -> 5
a : -112.0000, 3 -> 1
b : -977.0000, 3 -> 0
c : -169.0000, 3 -> 1
d : 645.0000, 3 -> 3
a : 960.0000, 4 -> 5
b : -820.0000, 4 -> 4
c : 11.0000, 4 -> 3
d : 842.0000, 4 -> 5
a : 739.0000, 5 -> 1
b : 678.0000, 5 -> 0
c : -311.0000, 5 -> 0
d : 861.0000, 5 -> 4
d : -449.0000, 0 -> 1
a : -968.0000, 0 -> 1
b : 363.0000, 1 -> 2
d : -744.0000, 1 -> 4
a : 226.0000, 2 -> 1
a : -348.0000, 2 -> 0
c : 439.0000, 3 -> 0
c : 827.0000, 3 -> 2
c : 422.0000, 4 -> 1
c : -136.0000, 4 -> 0
b : 932.0000, 5 -> 2
d : -467.0000, 5 -> 1
