a : 123.0000, 0 -> 6
b : -553.0000, 0 -> 4
c : -847.0000, 0 -> 1
a : 161.0000, 1 -> 0
b : -702.0000, 1 -> 6
c : 30.0000, 1 -> 0
a : 932.0000, 2 -> 5
b : 55.0000, 2 -> 4
c : 989.0000, 2 -> 0
a : -898.0000, 3 -> 2
b : -45.0000, 3 -> 2
c : -262.0000, 3 -> 5
a : -322.0000, 4 -> 0
b : -483.0000, 4 -> 5
c : 189.0000, 4 -> 0
a : 385.0000, 5 -> 5
b : 580.0000, 5 -> 6
c : -539.0000, 5 -> 5
a : 38.0000, 6 -> 0
b : 139.0000, 6 -> 2
c : -893.0000, 6 -> 0
a : -581.0000, 0 -> 0
c : 69.0000, 1 -> 4
a : 720.0000, 2 -> 2
a : -638.0000, 3 -> 3
b : -550.0000, 4 -> 2
b : 585.0000, 5 -> 4
c : 544.0000, 6 -> 5
a : -154.0000, 5 -> 3
