a : -645.0000, 0 -> 2
b : -711.0000, 0 -> 0
c : 666.0000, 0 -> 1
d : -49.0000, 0 -> 0
a : 337.0000, 1 -> 1
b : 971.0000, 1 -> 1
c : 972.0000, 1 -> 0
d : -645.0000, 1 -> 3
a : -407.0000, 2 -> 2
b : -15.0000, 2 -> 4
c : -500.0000, 2 -> 0
d : -825.0000, 2 -> 2
a : -198.0000, 3 -> 2
b : 778.0000, 3 -> 2
c : 249.0000, 3 -> 3
d : -537.0000, 3 -> 2
a : 861.0000, 4 -> 1
b : 710.0000, 4 -> 1
c : 156.0000, 4 -> 2
d : 619.0000, 4 -> 2
c : -127.0000, 0 -> 0
a : -656.0000, 0 -> 4
a : 690.0000, 1 -> 2
d : -292.0000, 1 -> 4
a : 383.0000, 2 -> 3
d : 35.0000, 2 -> 0
b : 327.0000, 3 -> 0
c : 33.0000, 3 -> 1
a : -600.0000, 4 -> 2
b : -919.0000, 4 -> 3
