a : -276.0000, 0 -> 1
b : -735.0000, 0 -> 1
c : 568.0000, 0 -> 7
d : 77.0000, 0 -> 1
a : 431.0000, 1 -> 4
b : -533.0000, 1 -> 0
c : -847.0000, 1 -> 0
d : 483.0000, 1 -> 0
a : 34.0000, 2 -> 5
b : 340.0000, 2 -> 0
c : 308.0000, 2 -> 7
d : -393.0000, 2 -> 7
a : -28.0000, 3 -> 4
b : 726.0000, 3 -> 2
c : 896.0000, 3 -> 0
d : -592.0000, 3 -> 1
a : -574.0000, 4 -> 2
b : 35.0000, 4 -> 7
c : 505.0000, 4 -> 3
d : 927.0000, 4 -> 6
a : 348.0000, 5 -> 6
b : -55.0000, 5 -> 3
c : -760.0000, 5 -> 7
d : -236.0000, 5 -> 1
a : 591.0000, 6 -> 6
b : 59.0000, 6 -> 2
c : 117.0000, 6 -> 5
d : 578.0000, 6 -> 5
a : -376.0000, 7 -> 2
b : 569.0000, 7 -> 5
c : 540.0000, 7 -> 1
d : -637.0000, 7 -> 6
d : 220.0000, 0 -> 4
c : -129.0000, 0 -> 5
b : -872.0000, 1 -> 5
a : 909.0000, 1 -> 7
c : 189.0000, 2 -> 3
a : 826.0000, 2 -> 6
d : -885.0000, 3 -> 2
a : -733.0000, 3 -> 6
c : 506.0000, 4 -> 6
c : 16.0000, 4 -> 1
a : 540.0000, 5 -> 3
b : 360.0000, 5 -> 0
a : 127.0000, 6 -> 4
c : -436.0000, 6 -> 0
b : -719.0000, 7 -> 4
d : -100.0000, 7 -> 7
