a : -310.0000, 0 -> 3
b : 19.0000, 0 -> 4
c : -756.0000, 0 -> 5
a : -179.0000, 1 -> 3
b : -617.0000, 1 -> 3
c : -823.0000, 1 -> 1
a : 640.0000, 2 -> 2
b : -321.0000, 2 -> 3
c : 967.0000, 2 -> 5
a : -552.0000, 3 -> 0
b : -994.0000, 3 -> 3
c : 50.0000, 3 -> 0
a : -578.0000, 4 -> 4
b : 451.0000, 4 -> 4
c : 250.0000, 4 -> 4
a : 312.0000, 5 -> 2
b : -426.0000, 5 -> 0
c : 131.0000, 5 -> 1
c : 942.0000, 0 -> 1
a : -610.0000, 1 -> 0
a : 616.0000, 2 -> 4
b : -618.0000, 3 -> 0
a : 710.0000, 4 -> 0
c : -490.0000, 5 -> 0
