a : -575.0000, 0 -> 1
b : -604.0000, 0 -> 1
c : 872.0000, 0 -> 3
d : 997.0000, 0 -> 4
a : -949.0000, 1 -> 1
b : 470.0000, 1 -> 3
c : -393.0000, 1 -> 0
d : -93.0000, 1 -> 4
a : -952.0000, 2 -> 3
b : -711.0000, 2 -> 3
c : -208.0000, 2 -> 1
d : -921.0000, 2 -> 2
a : 431.0000, 3 -> 2
b : 462.0000, 3 -> 3
c : 74.0000, 3 -> 2
d : 745.0000, 3 -> 3
a : 823.0000, 4 -> 1
b : 106.0000, 4 -> 2
c : -177.0000, 4 -> 1
d : -748.0000, 4 -> 1
d : -608.0000, 0 -> 0
c : -41.0000, 0 -> 1
b : 964.0000, 1 -> 2
d : -464.0000, 1 -> 2
d : 477.0000, 2 -> 1
d : -79.0000, 2 -> 3
a : -593.0000, 3 -> 1
c : 243.0000, 3 -> 4
a : -671.0000, 4 -> 3
d : -951.0000, 4 -> 2
