a : 827.0000, 0 -> 0
b : -327.0000, 0 -> 2
c : -695.0000, 0 -> 3
d : -977.0000, 0 -> 3
a : -620.0000, 1 -> 3
b : -854.0000, 1 -> 1
c : 361.0000, 1 -> 2
d : 537.0000, 1 -> 0
a : 111.0000, 2 -> 1
b : -836.0000, 2 -> 2
c : -413.0000, 2 -> 0
d : -294.0000, 2 -> 1
a : -207.0000, 3 -> 3
b : -975.0000, 3 -> 1
c : 557.0000, 3 -> 1
d : 705.0000, 3 -> 0
d : 22.0000, 0 -> 0
a : 763.0000, 0 -> 3
b : 751.0000, 1 -> 0
b : -637.0000, 1 -> 2
c : 219.0000, 2 -> 3
d : 926.0000, 2 -> 3
b : 784.0000, 3 -> 3
a : 964.0000, 3 -> 0
