a : 861.0000, 0 -> 5
b : -604.0000, 0 -> 2
c : -36.0000, 0 -> 0
a : 236.0000, 1 -> 5
b : -721.0000, 1 -> 4
c : 103.0000, 1 -> 4
a : -309.0000, 2 -> 0
b : 421.0000, 2 -> 4
c : -306.0000, 2 -> 0
a : -575.0000, 3 -> 1
b : 357.0000, 3 -> 3
c : 719.0000, 3 -> 2
a : 700.0000, 4 -> 1
b : 300.0000, 4 -> 3
c : -852.0000, 4 -> 3
a : -851.0000, 5 -> 2
b : -889.0000, 5 -> 3
c : -210.0000, 5 -> 1
c : 906.0000, 0 -> 5
a : 134.0000, 1 -> 1
c : -616.0000, 2 -> 1
b : -128.0000, 3 -> 4
b : -349.0000, 4 -> 1
c : 479.0000, 5 -> 0
