a : -408.0000, 0 -> 3
b : -8.0000, 0 -> 2
c : -150.0000, 0 -> 1
d : -180.0000, 0 -> 5
a : 1.0000, 1 -> 4
b : 892.0000, 1 -> 0
c : -409.0000, 1 -> 4
d : 710.0000, 1 -> 0
a : 223.0000, 2 -> 5
b : -763.0000, 2 -> 0
c : 919.0000, 2 -> 1
d : 724.0000, 2 -> 2
a : 694.0000, 3 -> 3
b : -802.0000, 3 -> 1
c : -242.0000, 3 -> 6
d : 580.0000, 3 -> 1
a : -387.0000, 4 -> 1
b : 234.0000, 4 -> 5
c : 925.0000, 4 -> 4
d : 665.0000, 4 -> 1
a : 62.0000, 5 -> 1
b : -638.0000, 5 -> 2
c : 255.0000, 5 -> 1
d : -985.0000, 5 -> 5
a : 166.0000, 6 -> 3
b : -387.0000, 6 -> 4
c : 163.0000, 6 -> 2
d : -876.0000, 6 -> 2
b : -584.0000, 0 -> 0
d : -791.0000, 0 -> 4
c : 770.0000, 1 -> 3
a : 107.0000, 1 -> 3
a : -288.0000, 2 -> 4
b : -970.0000, 2 -> 6
d : -339.0000, 3 -> 4
d : 946.0000, 3 -> 0
a : -373.0000, 4 -> 2
c : -35.0000, 4 -> 2
d : 268.0000, 5 -> 2
b : -173.0000, 5 -> 1
d : -58.0000, 6 -> 3
b : 659.0000, 6 -> 2
