a : 74.0000, 0 -> 5
b : 373.0000, 0 -> 6
c : -962.0000, 0 -> 3
a : -246.0000, 1 -> 0
b : -672.0000, 1 -> 3
c : -491.0000, 1 -> 1
a : -148.0000, 2 -> 5
b : 383.0000, 2 -> 1
c : -304.0000, 2 -> 3
a : 167.0000, 3 -> 3
b : 218.0000, 3 -> 6
c : 352.0000, 3 -> 2
a : 893.0000, 4 -> 3
b : 209.0000, 4 -> 6
c : 661.0000, 4 -> 1
a : 28.0000, 5 -> 6
b : 713.0000, 5 -> 5
c : -128.0000, 5 -> 3
a : 783.0000, 6 -> 2
b : -86.0000, 6 -> 5
c : 586.0000, 6 -> 2
c : 731.0000, 0 -> 1
a : 17.0000, 1 -> 3
a : -924.0000, 2 -> 3
a : 314.0000, 3 -> 5
a : 909.0000, 4 -> 1
a : -245.0000, 5 -> 0
b : -850.0000, 6 -> 4
