a : 501.0000, 0 -> 2
b : -815.0000, 0 -> 5
c : -987.0000, 0 -> 1
d : 289.0000, 0 -> 3
a : -718.0000, 1 -> 6
b : 175.0000, 1 -> 6
c : 394.0000, 1 -> 4
d : 669.0000, 1 -> 6
a : 874.0000, 2 -> 6
b : -116.0000, 2 -> 0
c : 625.0000, 2 -> 3
d : 230.0000, 2 -> 5
a : -623.0000, 3 -> 5
b : 442.0000, 3 -> 2
c : 399.0000, 3 -> 4
d : 938.0000, 3 -> 2
a : 331.0000, 4 -> 2
b : 216.0000, 4 -> 5
c : -118.0000, 4 -> 3
d : 135.0000, 4 -> 2
a : -259.0000, 5 -> 5
b : -584.0000, 5 -> 5
c : 118.0000, 5 -> 0
d : -868.0000, 5 -> 3
a : 894.0000, 6 -> 0
b : 867.0000, 6 -> 1
c : -786.0000, 6 -> 5
d : -287.0000, 6 -> 5
b : 244.0000, 0 -> 1
d : 85.0000, 0 -> 1
d : -962.0000, 1 -> 5
a : 156.0000, 1 -> 2
a : 939.0000, 2 -> 3
a : -443.0000, 2 -> 1
b : 586.0000, 3 -> 0
b : -670.0000, 3 -> 3
c : -221.0000, 4 -> 5
b : 16.0000, 4 -> 4
b : -551.0000, 5 -> 4
b : -235.0000, 5 -> 0
b : -124.0000, 6 -> 3
c : -384.0000, 6 -> 2
