a : -78.0000, 0 -> 6
b : 838.0000, 0 -> 3
c : 111.0000, 0 -> 1
a : -17.0000, 1 -> 2
b : -627.0000, 1 -> 1
c : -485.0000, 1 -> 1
a : 626.0000, 2 -> 2
b : -210.0000, 2 -> 6
c : -370.0000, 2 -> 1
a : 308.0000, 3 -> 4
b : -417.0000, 3 -> 3
c : -882.0000, 3 -> 0
a : 929.0000, 4 -> 2
b : 287.0000, 4 -> 4
c : -69.0000, 4 -> 1
a : -602.0000, 5 -> 5
b : -11.0000, 5 -> 4
c : 817.0000, 5 -> 5
a : 137.0000, 6 -> 6
b : 956.0000, 6 -> 1
c : 673.0000, 6 -> 3
a : -717.0000, 7 -> 3
b : -300.0000, 7 -> 1
c : -408.0000, 7 -> 5
b : -190.0000, 0 -> 0
b : 638.0000, 1 -> 6
c : -20.0000, 2 -> 2
a : -136.0000, 3 -> 5
c : 230.0000, 4 -> 4
b : -293.0000, 5 -> 5
b : -365.0000, 6 -> 7
c : 242.0000, 7 -> 2
