a : 984.0000, 0 -> 3
b : -304.0000, 0 -> 0
c : 229.0000, 0 -> 3
d : -56.0000, 0 -> 0
a : 565.0000, 1 -> 2
b : 352.0000, 1 -> 1
c : 50.0000, 1 -> 1
d : -405.0000, 1 -> 2
a : 212.0000, 2 -> 1
b : 207.0000, 2 -> 0
c : -356.0000, 2 -> 3
d : -406.0000, 2 -> 0
a : -185.0000, 3 -> 0
b : 826.0000, 3 -> 1
c : 693.0000, 3 -> 0
d : -317.0000, 3 -> 2
a : 418.0000, 0 -> 0
b : 913.0000, 0 -> 1
b : 627.0000, 1 -> 3
b : -892.0000, 1 -> 2
d : -265.0000, 2 -> 3
c : 993.0000, 2 -> 1
d : 442.0000, 3 -> 3
d : 499.0000, 3 -> 0
