a : 793.0000, 0 -> 2
b : 767.0000, 0 -> 2
c : 721.0000, 0 -> 7
a : 835.0000, 1 -> 7
b : 557.0000, 1 -> 6
c : 322.0000, 1 -> 5
a : 237.0000, 2 -> 1
b : 795.0000, 2 -> 0
c : -310.0000, 2 -> 1
a : 117.0000, 3 -> 3
b : -4.0000, 3 -> 3
c : -908.0000, 3 -> 3
a : 779.0000, 4 -> 5
b : 160.0000, 4 -> 2
c : -451.0000, 4 -> 4
a : -480.0000, 5 -> 3
b : 359.0000, 5 -> 2
c : -700.0000, 5 -> 3
a : 267.0000, 6 -> 4
b : -948.0000, 6 -> 5
c : -937.0000, 6 -> 4
a : -528.0000, 7 -> 1
b : -141.0000, 7 -> 1
c : -414.0000, 7 -> 6
b : -949.0000, 0 -> 1
a : 604.0000, 1 -> 5
c : -717.0000, 2 -> 4
b : 532.0000, 3 -> 7
a : -701.0000, 4 -> 0
b : -477.0000, 5 -> 5
a : -968.0000, 6 -> 6
b : 675.0000, 7 -> 3
