a : -759.0000, 0 -> 3
b : 373.0000, 0 -> 2
c : 594.0000, 0 -> 3
d : -803.0000, 0 -> 1
a : 677.0000, 1 -> 1
b : -124.0000, 1 -> 4
c : 90.0000, 1 -> 4
d : -699.0000, 1 -> 4
a : 712.0000, 2 -> 4
b : 979.0000, 2 -> 1
c : -172.0000, 2 -> 2
d : 573.0000, 2 -> 1
a : -713.0000, 3 -> 4
b : 578.0000, 3 -> 2
c : -202.0000, 3 -> 1
d : -981.0000, 3 -> 0
a : -475.0000, 4 -> 0
b : 60.0000, 4 -> 0
c : 944.0000, 4 -> 3
d : 362.0000, 4 -> 3
a : 697.0000, 0 -> 0
b : -540.0000, 0 -> 1
d : -600.0000, 1 -> 2
b : -542.0000, 1 -> 3
b : -70.0000, 2 -> 0
b : 280.0000, 2 -> 2
b : 978.0000, 3 -> 3
a : -935.0000, 3 -> 0
c : 743.0000, 4 -> 0
b : 160.0000, 4 -> 4
