a : -612.0000, 0 -> 3
b : 896.0000, 0 -> 3
c : 573.0000, 0 -> 0
d : -24.0000, 0 -> 0
a : -344.0000, 1 -> 2
b : 292.0000, 1 -> 7
c : 756.0000, 1 -> 5
d : 307.0000, 1 -> 2
a : -422.0000, 2 -> 6
b : 361.0000, 2 -> 1
c : -448.0000, 2 -> 3
d : 830.0000, 2 -> 7
a : 789.0000, 3 -> 1
b : -527.0000, 3 -> 3
c : 480.0000, 3 -> 5
d : 241.0000, 3 -> 7
a : 762.0000, 4 -> 5
b : -992.0000, 4 -> 2
c : -888.0000, 4 -> 6
d : 271.0000, 4 -> 3
a : 495.0000, 5 -> 7
b : 980.0000, 5 -> 1
c : -377.0000, 5 -> 1
d : 737.0000, 5 -> 1
a : -615.0000, 6 -> 0
b : 643.0000, 6 -> 3
c : -555.0000, 6 -> 0
d : -225.0000, 6 -> 1
a : -888.0000, 7 -> 6
b : -11.0000, 7 -> 5
c : 581.0000, 7 -> 2
d : -922.0000, 7 -> 2
d : 711.0000, 0 -> 7
c : -413.0000, 0 -> 4
c : -587.0000, 1 -> 7
d : 319.0000, 1 -> 7
a : -441.0000, 2 -> 3
b : 210.0000, 2 -> 5
c : -268.0000, 3 -> 3
b : -229.0000, 3 -> 6
c : 365.0000, 4 -> 2
c : -285.0000, 4 -> 4
d : 183.0000, 5 -> 2
c : -347.0000, 5 -> 6
c : 109.0000, 6 -> 7
d : -884.0000, 6 -> 0
d : 495.0000, 7 -> 0
c : 292.0000, 7 -> 0
