a : -12.0000, 0 -> 0
b : 726.0000, 0 -> 2
c : 289.0000, 0 -> 0
d : 320.0000, 0 -> 2
a : -914.0000, 1 -> 4
b : 983.0000, 1 -> 2
c : 765.0000, 1 -> 4
d : -769.0000, 1 -> 2
a : 829.0000, 2 -> 2
b : 824.0000, 2 -> 5
c : 908.0000, 2 -> 3
d : -610.0000, 2 -> 4
a : -295.0000, 3 -> 2
b : -574.0000, 3 -> 2
c : 608.0000, 3 -> 3
d : 471.0000, 3 -> 1
a : 758.0000, 4 -> 1
b : -376.0000, 4 -> 5
c : -843.0000, 4 -> 0
d : -226.0000, 4 -> 2
a : 206.0000, 5 -> 1
b : -764.0000, 5 -> 0
c : -540.0000, 5 -> 0
d : 333.0000, 5 -> 0
c : -11.0000, 0 -> 1
a : -326.0000, 0 -> 4
c : -392.0000, 1 -> 5
c : 757.0000, 1 -> 2
b : 173.0000, 2 -> 3
c : 209.0000, 2 -> 1
c : 548.0000, 3 -> 4
c : -595.0000, 3 -> 1
c : -573.0000, 4 -> 4
d : 651.0000, 4 -> 3
b : 793.0000, 5 -> 3
a : 315.0000, 5 -> 4
