a : -801.0000, 0 -> 3
b : -702.0000, 0 -> 4
c : 579.0000, 0 -> 1
a : 504.0000, 1 -> 5
b : -14.0000, 1 -> 4
c : -841.0000, 1 -> 5
a : -667.0000, 2 -> 2
b : 9.0000, 2 -> 2
c : 762.0000, 2 -> 0
a : -710.0000, 3 -> 5
b : 328.0000, 3 -> 4
c : 85.0000, 3 -> 0
a : -257.0000, 4 -> 3
b : 558.0000, 4 -> 2
c : -476.0000, 4 -> 3
a : -390.0000, 5 -> 4
b : 98.0000, 5 -> 4
c : 409.0000, 5 -> 5
c : -825.0000, 0 -> 2
a : -342.0000, 1 -> 0
a : -957.0000, 2 -> 4
b : 333.0000, 3 -> 5
b : 379.0000, 4 -> 5
b : -307.0000, 5 -> 1
