a : 912.0000, 0 -> 3
b : 305.0000, 0 -> 5
c : -718.0000, 0 -> 5
d : 368.0000, 0 -> 2
a : 142.0000, 1 -> 2
b : -117.0000, 1 -> 2
c : 61.0000, 1 -> 4
d : -357.0000, 1 -> 5
a : -845.0000, 2 -> 0
b : -460.0000, 2 -> 4
c : -428.0000, 2 -> 0
d : 778.0000, 2 -> 1
a : 927.0000, 3 -> 3
b : 170.0000, 3 -> 3
c : 375.0000, 3 -> 2
d : 903.0000, 3 -> 1
a : 907.0000, 4 -> 2
b : -247.0000, 4 -> 6
c : -57.0000, 4 -> 6
d : -779.0000, 4 -> 5
a : -466.0000, 5 -> 6
b : 760.0000, 5 -> 0
c : -289.0000, 5 -> 5
d : 697.0000, 5 -> 5
a : -138.0000, 6 -> 4
b : -255.0000, 6 -> 5
c : -512.0000, 6 -> 0
d : 206.0000, 6 -> 4
c : -442.0000, 0 -> 1
a : -59.0000, 0 -> 2
a : 367.0000, 1 -> 0
d : 707.0000, 1 -> 2
b : 795.0000, 2 -> 1
c : 866.0000, 2 -> 4
a : 325.0000, 3 -> 6
a : 288.0000, 3 -> 1
d : 974.0000, 4 -> 4
a : 643.0000, 4 -> 6
d : 182.0000, 5 -> 2
c : -570.0000, 5 -> 3
b : -220.0000, 6 -> 6
c : 317.0000, 6 -> 1
