a : -55.0000, 0 -> 1
b : 450.0000, 0 -> 2
c : 56.0000, 0 -> 3
a : 286.0000, 1 -> 0
b : 142.0000, 1 -> 2
c : -173.0000, 1 -> 4
a : -750.0000, 2 -> 4
b : -730.0000, 2 -> 6
c : -35.0000, 2 -> 6
a : 724.0000, 3 -> 2
b : -685.0000, 3 -> 0
c : 405.0000, 3 -> 3
a : -121.0000, 4 -> 2
b : -115.0000, 4 -> 6
c : 35.0000, 4 -> 3
a : 577.0000, 5 -> 4
b : -7.0000, 5 -> 1
c : -533.0000, 5 -> 1
a : -41.0000, 6 -> 6
b : -447.0000, 6 -> 1
c : -484.0000, 6 -> 0
a : -885.0000, 0 -> 0
c : 353.0000, 1 -> 6
c : 990.0000, 2 -> 0
b : -423.0000, 3 -> 2
a : 816.0000, 4 -> 1
b : -285.0000, 5 -> 3
b : -127.0000, 6 -> 2
a : 638.0000, 1 -> 5
