a : 717.0000, 0 -> 6
b : 82.0000, 0 -> 3
c : 705.0000, 0 -> 0
a : -484.0000, 1 -> 1
b : 900.0000, 1 -> 3
c : -474.0000, 1 -> 1
a : -700.0000, 2 -> 4
b : -223.0000, 2 -> 6
c : -687.0000, 2 -> 2
a : -327.0000, 3 -> 1
b : 893.0000, 3 -> 3
c : -538.0000, 3 -> 2
a : -547.0000, 4 -> 5
b : -169.0000, 4 -> 0
c : -139.0000, 4 -> 3
a : 669.0000, 5 -> 1
b : 97.0000, 5 -> 4
c : -91.0000, 5 -> 2
a : 809.0000, 6 -> 5
b : 355.0000, 6 -> 4
c : -310.0000, 6 -> 4
b : -387.0000, 0 -> 0
c : 48.0000, 1 -> 0
a : 424.0000, 2 -> 6
c : -182.0000, 3 -> 0
a : 135.0000, 4 -> 1
c : 226.0000, 5 -> 5
b : -574.0000, 6 -> 2
