a : -490.0000, 0 -> 2
b : 736.0000, 0 -> 3
c : 845.0000, 0 -> 1
d : -87.0000, 0 -> 0
a : 319.0000, 1 -> 0
b : -257.0000, 1 -> 2
c : -452.0000, 1 -> 2
d : -774.0000, 1 -> 2
a : -927.0000, 2 -> 1
b : -607.0000, 2 -> 3
c : -490.0000, 2 -> 1
d : 650.0000, 2 -> 3
a : -169.0000, 3 -> 2
b : 880.0000, 3 -> 0
c : -509.0000, 3 -> 0
d : -492.0000, 3 -> 1
c : -873.0000, 0 -> 3
b : 68.0000, 0 -> 2
b : 818.0000, 1 -> 0
c : 400.0000, 1 -> 3
b : 578.0000, 2 -> 0
d : -332.0000, 2 -> 2
d : -385.0000, 3 -> 0
c : 166.0000, 3 -> 3
