a : 510.0000, 0 -> 4
b : -635.0000, 0 -> 7
a : 290.0000, 1 -> 5
b : 507.0000, 1 -> 5
a : -775.0000, 2 -> 6
b : 636.0000, 2 -> 1
a : -277.0000, 3 -> 2
b : -704.0000, 3 -> 4
a : -714.0000, 4 -> 4
b : -832.0000, 4 -> 3
a : 570.0000, 5 -> 5
b : -153.0000, 5 -> 2
a : 162.0000, 6 -> 6
b : 244.0000, 6 -> 3
a : 165.0000, 7 -> 5
b : -853.0000, 7 -> 2
a : 945.0000, 0 -> 7
b : 608.0000, 1 -> 2
a : -226.0000, 2 -> 2
b : 653.0000, 3 -> 5
b : -975.0000, 4 -> 7
b : -569.0000, 5 -> 7
b : -247.0000, 6 -> 5
a : 708.0000, 7 -> 3
