a : -989.0000, 0 -> 0
b : 461.0000, 0 -> 2
c : -25.0000, 0 -> 2
d : 314.0000, 0 -> 4
a : -105.0000, 1 -> 0
b : -176.0000, 1 -> 2
c : 978.0000, 1 -> 3
d : 327.0000, 1 -> 0
a : -66.0000, 2 -> 4
b : 531.0000, 2 -> 2
c : -849.0000, 2 -> 4
d : -422.0000, 2 -> 3
a : 499.0000, 3 -> 2
b : 575.0000, 3 -> 4
c : -743.0000, 3 -> 1
d : 843.0000, 3 -> 4
a : 4.0000, 4 -> 3
b : 63.0000, 4 -> 2
c : 692.0000, 4 -> 0
d : 674.0000, 4 -> 0
c : -607.0000, 0 -> 1
b : 257.0000, 0 -> 0
a : -918.0000, 1 -> 4
b : -301.0000, 1 -> 1
b : 240.0000, 2 -> 1
a : -68.0000, 2 -> 1
b : -239.0000, 3 -> 3
c : 619.0000, 3 -> 4
a : 111.0000, 4 -> 1
c : 759.0000, 4 -> 4
