a : -420.0000, 0 -> 1
b : 481.0000, 0 -> 3
c : 826.0000, 0 -> 1
d : -347.0000, 0 -> 3
a : 678.0000, 1 -> 2
b : -272.0000, 1 -> 0
c : 221.0000, 1 -> 3
d : -752.0000, 1 -> 1
a : -526.0000, 2 -> 1
b : -1000.0000, 2 -> 1
c : 310.0000, 2 -> 2
d : -778.0000, 2 -> 0
a : 818.0000, 3 -> 3
b : -270.0000, 3 -> 3
c : -935.0000, 3 -> 3
d : -109.0000, 3 -> 3
a : -875.0000, 4 -> 2
b : 744.0000, 4 -> 4
c : 69.0000, 4 -> 1
d : -571.0000, 4 -> 3
c : 926.0000, 0 -> 2
c : -74.0000, 0 -> 0
a : -874.0000, 1 -> 0
b : 305.0000, 1 -> 1
d : 165.0000, 2 -> 3
d : 143.0000, 2 -> 2
d : -141.0000, 3 -> 0
d : 51.0000, 3 -> 2
d : 166.0000, 4 -> 0
c : -379.0000, 4 -> 4
b : 669.0000, 1 -> 4
