a : 888.0000, 0 -> 5
b : 817.0000, 0 -> 3
c : -430.0000, 0 -> 5
d : -395.0000, 0 -> 6
a : -125.0000, 1 -> 4
b : -307.0000, 1 -> 6
c : 198.0000, 1 -> 3
d : -644.0000, 1 -> 6
a : -493.0000, 2 -> 1
b : 345.0000, 2 -> 2
c : -674.0000, 2 -> 6
d : -208.0000, 2 -> 1
a : 953.0000, 3 -> 1
b : -703.0000, 3 -> 1
c : -593.0000, 3 -> 6
d : 766.0000, 3 -> 0
a : -796.0000, 4 -> 4
b : 456.0000, 4 -> 0
c : 48.0000, 4 -> 1
d : -463.0000, 4 -> 2
a : 739.0000, 5 -> 2
b : -199.0000, 5 -> 6
c : 15.0000, 5 -> 0
d : 114.0000, 5 -> 1
a : -948.0000, 6 -> 3
b : -569.0000, 6 -> 1
c : 180.0000, 6 -> 2
d : 142.0000, 6 -> 0
b : 756.0000, 0 -> 0
d : 326.0000, 0 -> 4
c : 321.0000, 1 -> 2
c : 532.0000, 1 -> 4
d : 258.0000, 2 -> 3
c : 34.0000, 2 -> 2
d : -243.0000, 3 -> 1
d : -230.0000, 3 -> 4
a : 600.0000, 4 -> 2
b : -451.0000, 4 -> 2
a : -134.0000, 5 -> 4
d : -192.0000, 5 -> 5
a : 906.0000, 6 -> 0
c : 956.0000, 6 -> 3
