a : -483.0000, 0 -> 1
b : -319.0000, 0 -> 2
c : -316.0000, 0 -> 1
d : 1000.0000, 0 -> 0
a : -803.0000, 1 -> 6
b : -679.0000, 1 -> 2
c : -831.0000, 1 -> 1
d : 306.0000, 1 -> 6
a : -549.0000, 2 -> 6
b : 482.0000, 2 -> 3
c : 716.0000, 2 -> 5
d : 351.0000, 2 -> 0
a : -157.0000, 3 -> 2
b : -590.0000, 3 -> 1
c : 307.0000, 3 -> 3
d : 625.0000, 3 -> 5
a : -422.0000, 4 -> 4
b : 774.0000, 4 -> 5
c : 725.0000, 4 -> 3
d : 763.0000, 4 -> 0
a : -479.0000, 5 -> 3
b : -523.0000, 5 -> 1
c : 361.0000, 5 -> 0
d : 258.0000, 5 -> 1
a : -850.0000, 6 -> 3
b : 849.0000, 6 -> 0
c : -741.0000, 6 -> 3
d : 157.0000, 6 -> 3
d : -784.0000, 0 -> 4
d : 260.0000, 0 -> 2
c : 264.0000, 1 -> 5
b : 834.0000, 1 -> 4
b : 442.0000, 2 -> 2
a : 240.0000, 2 -> 4
c : 728.0000, 3 -> 1
b : 252.0000, 3 -> 6
c : -8.0000, 4 -> 1
a : -723.0000, 4 -> 1
a : -872.0000, 5 -> 6
b : 923.0000, 5 -> 2
c : -247.0000, 6 -> 6
c : -474.0000, 6 -> 0
