a : 825.0000, 0 -> 1
b : -260.0000, 0 -> 3
c : -686.0000, 0 -> 3
a : -457.0000, 1 -> 1
b : -102.0000, 1 -> 2
c : -868.0000, 1 -> 5
a : -68.0000, 2 -> 2
b : 413.0000, 2 -> 5
c : -839.0000, 2 -> 6
a : 967.0000, 3 -> 2
b : 652.0000, 3 -> 4
c : -646.0000, 3 -> 7
a : 78.0000, 4 -> 1
b : 502.0000, 4 -> 6
c : 32.0000, 4 -> 3
a : 898.0000, 5 -> 0
b : 696.0000, 5 -> 2
c : -303.0000, 5 -> 4
a : -5.0000, 6 -> 3
b : 30.0000, 6 -> 7
c : -369.0000, 6 -> 1
a : 454.0000, 7 -> 5
b : 828.0000, 7 -> 0
c : 351.0000, 7 -> 1
c : 2.0000, 0 -> 4
c : -287.0000, 1 -> 0
c : 840.0000, 2 -> 2
c : -574.0000, 3 -> 0
c : 817.0000, 4 -> 7
b : -792.0000, 5 -> 4
a : 799.0000, 6 -> 5
a : 724.0000, 7 -> 1
