a : -503.0000, 0 -> 4
b : 975.0000, 0 -> 1
c : -777.0000, 0 -> 1
d : -601.0000, 0 -> 2
a : 195.0000, 1 -> 3
b : 975.0000, 1 -> 4
c : 130.0000, 1 -> 1
d : -5.0000, 1 -> 1
a : -864.0000, 2 -> 0
b : 480.0000, 2 -> 5
c : -177.0000, 2 -> 0
d : -264.0000, 2 -> 3
a : 411.0000, 3 -> 0
b : -906.0000, 3 -> 1
c : 833.0000, 3 -> 4
d : 410.0000, 3 -> 2
a : 737.0000, 4 -> 5
b : -954.0000, 4 -> 1
c : 385.0000, 4 -> 5
d : -305.0000, 4 -> 3
a : -720.0000, 5 -> 2
b : -192.0000, 5 -> 5
c : 30.0000, 5 -> 4
d : -54.0000, 5 -> 1
d : 251.0000, 0 -> 4
d : -985.0000, 0 -> 0
b : -480.0000, 1 -> 3
c : 214.0000, 1 -> 3
c : 32.0000, 2 -> 5
a : -710.0000, 2 -> 2
a : -40.0000, 3 -> 4
d : 170.0000, 3 -> 3
d : 421.0000, 4 -> 4
a : 686.0000, 4 -> 0
c : 477.0000, 5 -> 0
b : -737.0000, 5 -> 1
