a : 712.0000, 0 -> 4
b : 212.0000, 0 -> 0
a : -49.0000, 1 -> 7
b : -804.0000, 1 -> 2
a : -216.0000, 2 -> 5
b : -847.0000, 2 -> 1
a : 646.0000, 3 -> 4
b : 708.0000, 3 -> 5
a : 807.0000, 4 -> 3
b : -707.0000, 4 -> 3
a : 412.0000, 5 -> 1
b : 247.0000, 5 -> 1
a : 478.0000, 6 -> 2
b : 124.0000, 6 -> 0
a : 175.0000, 7 -> 6
b : 584.0000, 7 -> 7
b : -241.0000, 0 -> 5
b : 672.0000, 1 -> 5
a : -496.0000, 2 -> 6
a : 372.0000, 3 -> 1
b : 241.0000, 4 -> 4
a : 364.0000, 5 -> 5
a : -734.0000, 6 -> 6
a : -176.0000, 7 -> 2
