a : 57.0000, 0 -> 0
b : 588.0000, 0 -> 3
c : 625.0000, 0 -> 0
a : 668.0000, 1 -> 0
b : -116.0000, 1 -> 6
c : 110.0000, 1 -> 1
a : -529.0000, 2 -> 5
b : -755.0000, 2 -> 3
c : -365.0000, 2 -> 7
a : -141.0000, 3 -> 5
b : 871.0000, 3 -> 5
c : -408.0000, 3 -> 1
a : -428.0000, 4 -> 5
b : -518.0000, 4 -> 5
c : 460.0000, 4 -> 2
a : 512.0000, 5 -> 7
b : -792.0000, 5 -> 3
c : 713.0000, 5 -> 7
a : -122.0000, 6 -> 3
b : -378.0000, 6 -> 4
c : 322.0000, 6 -> 1
a : -936.0000, 7 -> 1
b : 607.0000, 7 -> 0
c : -189.0000, 7 -> 2
c : 461.0000, 0 -> 2
a : 65.0000, 1 -> 5
a : -847.0000, 2 -> 1
a : -52.0000, 3 -> 2
b : -173.0000, 4 -> 0
b : 438.0000, 5 -> 6
c : 104.0000, 6 -> 4
a : -957.0000, 7 -> 6
